[2024-12-18 19:47:39] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-18 20:46:44] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x187a3efffe479508/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x187a3efffe479508"],"manufacturer":"Tongou","model":"Din smart relay (with power monitoring via polling) (TO-Q-SY1-JZT)","name":"Бойлер","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/Бойлер","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/Бойлер","name":null,"object_id":"бойлер","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x187a3efffe479508\"}","state_topic":"zigbee2mqtt/Бойлер","unique_id":"0x187a3efffe479508_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-12-18 20:46:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Повторювач над холодильником', payload '{"last_seen":"2024-12-18T18:46:48.207Z","led":false,"linkquality":21}'
[2024-12-18 20:46:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":null,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:46:49.007Z","linkquality":25,"power":null,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":null}'
[2024-12-18 20:46:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":null,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:46:49.007Z","linkquality":25,"power":null,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":null}'
[2024-12-18 20:46:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":null,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:46:49.997Z","linkquality":21,"power":null,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":null}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.114Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.258Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.265Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.265Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.337Z","linkquality":36,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.337Z","linkquality":36,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.414Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.414Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.488Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.488Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.567Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:03.567Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:06.263Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:06.376Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:06.383Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:06.383Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:08.318Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:08.321Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:08.321Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":240}'
[2024-12-18 20:47:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розерка теплої підлоги', payload '{"consumption":0.15420348942279816,"device_temperature":40,"energy":0.15,"last_seen":"2024-12-18T18:47:16.929Z","linkquality":18,"power":0,"power_outage_count":1155,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:32.097Z","linkquality":21,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:32.097Z","linkquality":21,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:32.114Z","linkquality":21,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:35.910Z","linkquality":3,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:35.910Z","linkquality":3,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Освітлення комори та гаражу', payload '{"action":null,"consumption":38.56163787841797,"device_temperature":10,"energy":38.56,"last_seen":"2024-12-18T18:47:37.329Z","linkquality":18,"operation_mode_left":null,"operation_mode_right":null,"power":0,"power_outage_count":642,"state_left":"OFF","state_right":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:47:42.104Z","linkquality":0,"power":1.38,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:47:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:47:43.594Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":244}'
[2024-12-18 20:48:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Повторювач над холодильником', payload '{"last_seen":"2024-12-18T18:48:03.156Z","led":false,"linkquality":18}'
[2024-12-18 20:48:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:48:03.258Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":244}'
[2024-12-18 20:48:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:48:07.835Z","linkquality":21,"power":1.44,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:48:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розерка теплої підлоги', payload '{"consumption":0.15420348942279816,"device_temperature":40,"energy":0.15,"last_seen":"2024-12-18T18:48:07.912Z","linkquality":3,"power":0,"power_outage_count":1155,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:48:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:48:39.024Z","linkquality":21,"power":1.44,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:49:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розерка теплої підлоги', payload '{"consumption":0.15420348942279816,"device_temperature":40,"energy":0.15,"last_seen":"2024-12-18T18:49:02.941Z","linkquality":21,"power":0,"power_outage_count":1155,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:49:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Повторювач над холодильником', payload '{"last_seen":"2024-12-18T18:49:02.935Z","led":false,"linkquality":21}'
[2024-12-18 20:49:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:49:03.393Z","linkquality":21,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":243}'
[2024-12-18 20:49:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:49:09.412Z","linkquality":18,"power":1.44,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:49:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Вимикач освітлення сходів', payload '{"action":null,"consumption":9.627421379089355,"device_temperature":13,"energy":9.63,"last_seen":"2024-12-18T18:49:18.551Z","linkquality":21,"operation_mode":null,"power":0,"power_outage_count":1145,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:49:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:49:31.407Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":238}'
[2024-12-18 20:49:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:49:32.018Z","linkquality":21,"power":1.44,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:49:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Освітлення комори та гаражу', payload '{"action":null,"consumption":38.56163787841797,"device_temperature":10,"energy":38.56,"last_seen":"2024-12-18T18:49:40.740Z","linkquality":18,"operation_mode_left":null,"operation_mode_right":null,"power":0,"power_outage_count":642,"state_left":"OFF","state_right":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
